condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,NewSIN,1-sin based,25,3762.0,63,2,620688.0643008802,0.2992877697828946,3.0365708314389206,-2.7372830616560258
four_clusters,NewSIN,1-sin based,25,3762.0,63,3,620865.54587827,0.4108027337179325,3.0365708314389206,-2.625768097720988
four_clusters,NewSIN,1-sin based,25,3762.0,63,4,621051.1813881074,0.5274409645080587,3.0365708314389206,-2.509129866930862
four_clusters,NewSIN,1-sin based,25,3762.0,63,5,621271.3149936404,0.6657549880982292,3.0365708314389206,-2.3708158433406914
four_clusters,NewSIN,1-sin based,25,3762.0,63,6,621437.2859220888,0.7700375980028037,3.0365708314389206,-2.266533233436117
four_clusters,NewSIN,1-sin based,25,3762.0,63,7,621640.570645662,0.8977651568357532,3.0365708314389206,-2.1388056746031676
four_clusters,NewSIN,1-sin based,25,3762.0,63,8,621787.2484558028,0.9899255429923288,3.0365708314389206,-2.0466452884465918
four_clusters,NewSIN,1-sin based,25,3762.0,63,9,622008.1880726267,1.128745998412522,3.0365708314389206,-1.9078248330263985
four_clusters,NewSIN,1-sin based,25,3762.0,63,10,622176.8371881389,1.2347113628779978,3.0365708314389206,-1.8018594685609228
four_clusters,NewSIN,1-sin based,25,3762.0,63,11,622377.5675176657,1.3608339485968215,3.0365708314389206,-1.675736882842099
four_clusters,NewSIN,1-sin based,25,3762.0,63,12,622544.5855999229,1.4657745046440245,3.0365708314389206,-1.5707963267948961
four_clusters,NewSIN,1-sin based,25,3762.0,63,13,622755.0037142194,1.5979841050552508,3.0365708314389206,-1.4385867263836698
four_clusters,NewSIN,1-sin based,25,3762.0,63,14,622942.3210684978,1.7156790698734343,3.0365708314389206,-1.3208917615654863
four_clusters,NewSIN,1-sin based,25,3762.0,63,15,623188.15471579,1.870140905941048,3.0365708314389206,-1.1664299254978725
four_clusters,NewSIN,1-sin based,25,3762.0,63,16,623365.5472405178,1.9815999164384015,3.0365708314389206,-1.0549709150005189
four_clusters,NewSIN,1-sin based,25,3762.0,63,17,623551.1813985256,2.0982372978489283,3.0365708314389206,-0.9383335335899923
four_clusters,NewSIN,1-sin based,25,3762.0,63,18,623771.314993832,2.236551315013524,3.0365708314389206,-0.8000195164253965
four_clusters,NewSIN,1-sin based,25,3762.0,63,19,623937.2859220894,2.340833924798066,3.0365708314389206,-0.6957369066408545
four_clusters,NewSIN,1-sin based,25,3762.0,63,20,624140.570645662,2.46856148363065,3.0365708314389206,-0.5680093478082706
four_clusters,NewSIN,1-sin based,25,3762.0,63,21,624287.2484558028,2.5607218697872254,3.0365708314389206,-0.4758489616516952
four_clusters,NewSIN,1-sin based,25,3762.0,63,22,624508.1880726267,2.6995423252074184,3.0365708314389206,-0.33702850623150216
four_clusters,NewSIN,1-sin based,25,3762.0,63,23,624676.8371881389,2.8055076896728943,3.0365708314389206,-0.23106314176602627
four_clusters,NewSIN,1-sin based,25,3762.0,63,24,624877.5675176657,2.931630275391718,3.0365708314389206,-0.10494055604720254
four_clusters,NewSIN,1-sin based,25,3762.0,63,25,625044.5855999229,3.0365708314389206,3.0365708314389206,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,63,26,625255.0037142194,-3.1144048753294387,3.0365708314389206,0.13220960041122698
four_clusters,NewSIN,1-sin based,25,3762.0,63,27,625442.3210684978,-2.996709910511256,3.0365708314389206,0.24990456522940985
four_clusters,NewSIN,1-sin based,25,3762.0,63,28,625688.15471579,-2.8422480744436416,3.0365708314389206,0.4043664012970236
four_clusters,NewSIN,1-sin based,25,3762.0,63,29,625865.5472405178,-2.730789063946288,3.0365708314389206,0.5158254117943777
four_clusters,NewSIN,1-sin based,25,3762.0,63,30,626051.1813985287,-2.614151682533786,3.0365708314389206,0.63246279320688
four_clusters,NewSIN,1-sin based,25,3762.0,63,31,626271.3149940149,-2.475837665256253,3.0365708314389206,0.7707768104844126
four_clusters,NewSIN,1-sin based,25,3762.0,63,32,626437.2859523696,-2.3715550365610083,3.0365708314389206,0.8750594391796573
four_clusters,NewSIN,1-sin based,25,3762.0,63,33,626640.5719755943,-2.2438266611329656,3.0365708314389206,1.0027878146077
four_clusters,NewSIN,1-sin based,25,3762.0,63,34,626787.3371951426,-2.151611354025836,3.0365708314389206,1.0950031217148295
four_clusters,NewSIN,1-sin based,25,3762.0,63,35,627010.5620291267,-2.0113550543172214,3.0365708314389206,1.2352594214234447
four_clusters,NewSIN,1-sin based,25,3762.0,63,36,627219.2464552595,-1.880234762305726,3.0365708314389206,1.3663797134349398
four_clusters,NewSIN,1-sin based,25,3762.0,63,37,627427.8754290489,-1.7491493120291768,3.0365708314389206,1.4974651637114889
four_clusters,NewSIN,1-sin based,25,3762.0,63,38,627710.6467053987,-1.5714788791438388,3.0365708314389206,1.675135596596827
four_clusters,NewSIN,1-sin based,25,3762.0,63,39,627939.8843927154,-1.4274445922638124,3.0365708314389206,1.819169883476853
four_clusters,NewSIN,1-sin based,25,3762.0,63,40,628188.0639847808,-1.2715087556231,3.0365708314389206,1.9751057201175657
four_clusters,NewSIN,1-sin based,25,3762.0,63,41,628365.5458826957,-1.1599935902961762,3.0365708314389206,2.086620885444489
four_clusters,NewSIN,1-sin based,25,3762.0,63,42,628551.1813882347,-1.0433553622068164,3.0365708314389206,2.203259113533849
four_clusters,NewSIN,1-sin based,25,3762.0,63,43,628771.3149938263,-0.9050413385798534,3.0365708314389206,2.341573137160813
four_clusters,NewSIN,1-sin based,25,3762.0,63,44,628937.2859523537,-0.8007587097760596,3.0365708314389206,2.4458557659646063
four_clusters,NewSIN,1-sin based,25,3762.0,63,45,629140.5719748588,-0.6730303348002048,3.0365708314389206,2.5735841409404614
four_clusters,NewSIN,1-sin based,25,3762.0,63,46,629287.3371239632,-0.5808150719543205,3.0365708314389206,2.6657994037863446
four_clusters,NewSIN,1-sin based,25,3762.0,63,47,629510.5595275438,-0.4405602993131813,3.0365708314389206,2.806054176427484
four_clusters,NewSIN,1-sin based,25,3762.0,63,48,629719.1425454031,-0.3095037239991342,3.0365708314389206,2.937110751741532
four_clusters,NewSIN,1-sin based,25,3762.0,63,49,629967.1690678439,-0.1536640638400234,3.0365708314389206,3.0929504119006417
four_clusters,NewSIN,1-sin based,25,3762.0,64,0,630191.1619963116,0.0,3.0629960688979443,-3.0629960688979443
four_clusters,NewSIN,1-sin based,25,3762.0,64,1,630460.4758352392,0.1692148755769655,3.0629960688979443,-2.893781193320979
four_clusters,NewSIN,1-sin based,25,3762.0,64,2,630666.7351164464,0.2988114040920315,3.0629960688979443,-2.7641846648059127
four_clusters,NewSIN,1-sin based,25,3762.0,64,3,630886.8750627037,0.4371294116767777,3.0629960688979443,-2.6258666572211666
four_clusters,NewSIN,1-sin based,25,3762.0,64,4,631072.3884134607,0.5536908876529532,3.0629960688979443,-2.509305181244991
four_clusters,NewSIN,1-sin based,25,3762.0,64,5,631249.8132425077,0.665170195552685,3.0629960688979443,-2.3978258733452593
four_clusters,NewSIN,1-sin based,25,3762.0,64,6,631458.7876732214,0.7964727028163301,3.0629960688979443,-2.266523366081614
four_clusters,NewSIN,1-sin based,25,3762.0,64,7,631618.7793651887,0.8969984476402663,3.0629960688979443,-2.165997621257678
four_clusters,NewSIN,1-sin based,25,3762.0,64,8,631809.0397362761,1.016542564455798,3.0629960688979443,-2.0464535044421464
four_clusters,NewSIN,1-sin based,25,3762.0,64,9,631986.7264846497,1.1281864411219216,3.0629960688979443,-1.9348096277760227
four_clusters,NewSIN,1-sin based,25,3762.0,64,10,632198.2987761159,1.26112123243658,3.0629960688979443,-1.8018748364613644
four_clusters,NewSIN,1-sin based,25,3762.0,64,11,632356.0814709155,1.3602590234057803,3.0629960688979443,-1.702737045492164
four_clusters,NewSIN,1-sin based,25,3762.0,64,12,632566.0716466731,1.4921997421030475,3.0629960688979443,-1.5707963267948968
four_clusters,NewSIN,1-sin based,25,3762.0,64,13,632733.8218765983,1.5976003200972178,3.0629960688979443,-1.4653957488007265
four_clusters,NewSIN,1-sin based,25,3762.0,64,14,632963.502906119,1.7419131670994494,3.0629960688979443,-1.3210829017984949
four_clusters,NewSIN,1-sin based,25,3762.0,64,15,633166.8241968106,1.869663701730485,3.0629960688979443,-1.1933323671674594
four_clusters,NewSIN,1-sin based,25,3762.0,64,16,633386.8777594971,2.007927432916947,3.0629960688979443,-1.055068635980997
four_clusters,NewSIN,1-sin based,25,3762.0,64,17,633572.3884441255,2.124487233715139,3.0629960688979443,-0.9385088351828053
four_clusters,NewSIN,1-sin based,25,3762.0,64,18,633749.8132426965,2.235966522466151,3.0629960688979443,-0.8270295464317932
four_clusters,NewSIN,1-sin based,25,3762.0,64,19,633958.7876732249,2.367269029613421,3.0629960688979443,-0.6957270392845234
four_clusters,NewSIN,1-sin based,25,3762.0,64,20,634118.7793651887,2.4677947744351627,3.0629960688979443,-0.5952012944627816
four_clusters,NewSIN,1-sin based,25,3762.0,64,21,634309.0397362761,2.5873388912506945,3.0629960688979443,-0.4756571776472498
four_clusters,NewSIN,1-sin based,25,3762.0,64,22,634486.7264846497,2.698982767916818,3.0629960688979443,-0.36401330098112616
four_clusters,NewSIN,1-sin based,25,3762.0,64,23,634698.2987761159,2.831917559231477,3.0629960688979443,-0.23107850966646737
four_clusters,NewSIN,1-sin based,25,3762.0,64,24,634856.0814709155,2.931055350200677,3.0629960688979443,-0.1319407186972672
four_clusters,NewSIN,1-sin based,25,3762.0,64,25,635066.0716466731,3.0629960688979443,3.0629960688979443,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,64,26,635233.8218765983,-3.114788660287472,3.0629960688979443,0.10540057799416935
four_clusters,NewSIN,1-sin based,25,3762.0,64,27,635463.502906119,-2.97047581328524,3.0629960688979443,0.24971342499640237
four_clusters,NewSIN,1-sin based,25,3762.0,64,28,635666.8241968106,-2.8427252786542048,3.0629960688979443,0.3774639596274376
four_clusters,NewSIN,1-sin based,25,3762.0,64,29,635886.8777594971,-2.7044615474677425,3.0629960688979443,0.5157276908138995
four_clusters,NewSIN,1-sin based,25,3762.0,64,30,636072.3884441287,-2.5879017466675758,3.0629960688979443,0.6322874916140666
four_clusters,NewSIN,1-sin based,25,3762.0,64,31,636249.8132433308,-2.4764224575199667,3.0629960688979443,0.7437667807616748
four_clusters,NewSIN,1-sin based,25,3762.0,64,32,636458.7877030537,-2.345119932029313,3.0629960688979443,0.8750693062523291
four_clusters,NewSIN,1-sin based,25,3762.0,64,33,636618.7820076267,-2.244592545656735,3.0629960688979443,0.9755966926249071
four_clusters,NewSIN,1-sin based,25,3762.0,64,34,636809.1271631102,-2.124995157234085,3.0629960688979443,1.0951940810475573
four_clusters,NewSIN,1-sin based,25,3762.0,64,35,636989.6999067244,-2.0115379562786977,3.0629960688979443,1.2086512820029442
four_clusters,NewSIN,1-sin based,25,3762.0,64,36,637198.3835038317,-1.8804181851593,3.0629960688979443,1.339771053122342
four_clusters,NewSIN,1-sin based,25,3762.0,64,37,637448.7383804767,-1.7231155769076212,3.0629960688979443,1.4970736613740208
four_clusters,NewSIN,1-sin based,25,3762.0,64,38,637690.0915882062,-1.5714688840429405,3.0629960688979443,1.6487203542387014
four_clusters,NewSIN,1-sin based,25,3762.0,64,39,637960.4395099079,-1.4016042750967286,3.0629960688979443,1.8185849631849136
four_clusters,NewSIN,1-sin based,25,3762.0,64,40,638166.7348051504,-1.27198511829589,3.0629960688979443,1.9482041199857516
four_clusters,NewSIN,1-sin based,25,3762.0,64,41,638386.8750623261,-1.1336669153554042,3.0629960688979443,2.0865223229262373
four_clusters,NewSIN,1-sin based,25,3762.0,64,42,638572.3884136524,-1.017105439021472,3.0629960688979443,2.2030837992601704
four_clusters,NewSIN,1-sin based,25,3762.0,64,43,638749.8132431448,-0.9056261308419572,3.0629960688979443,2.3145631074396853
four_clusters,NewSIN,1-sin based,25,3762.0,64,44,638958.7877030353,-0.7743236052459737,3.0629960688979443,2.445865633035668
four_clusters,NewSIN,1-sin based,25,3762.0,64,45,639118.7820058335,-0.6737962199885776,3.0629960688979443,2.546393018293064
four_clusters,NewSIN,1-sin based,25,3762.0,64,46,639309.1270929885,-0.5541988744979655,3.0629960688979443,2.665990363783676
four_clusters,NewSIN,1-sin based,25,3762.0,64,47,639489.6958890611,-0.4407441538561056,3.0629960688979443,2.779445084425536
four_clusters,NewSIN,1-sin based,25,3762.0,64,48,639740.0061838859,-0.2834695571882278,3.0629960688979443,2.9367196810934146
four_clusters,NewSIN,1-sin based,25,3762.0,64,49,639946.5356619571,-0.1537032589765485,3.0629960688979443,3.066485979305094
four_clusters,NewSIN,1-sin based,25,3762.0,65,0,640211.7954021984,0.0,3.036538534940856,-3.036538534940856
four_clusters,NewSIN,1-sin based,25,3762.0,65,1,640439.5774528022,0.1431196833592831,3.036538534940856,-2.893418851581573
four_clusters,NewSIN,1-sin based,25,3762.0,65,2,640687.6334988833,0.2989778937686816,3.036538534940856,-2.7375606411721742
four_clusters,NewSIN,1-sin based,25,3762.0,65,3,640865.6662077429,0.4108391438190439,3.036538534940856,-2.625699391121812
four_clusters,NewSIN,1-sin based,25,3762.0,65,4,641051.0583785957,0.5273244802159289,3.036538534940856,-2.509214054724927
four_clusters,NewSIN,1-sin based,25,3762.0,65,5,641271.1432773727,0.665607900448677,3.036538534940856,-2.370930634492179
four_clusters,NewSIN,1-sin based,25,3762.0,65,6,641437.1962297282,0.7699420474940466,3.036538534940856,-2.266596487446809
four_clusters,NewSIN,1-sin based,25,3762.0,65,7,641640.3708086819,0.8976004004215176,3.036538534940856,-2.1389381345193383
four_clusters,NewSIN,1-sin based,25,3762.0,65,8,641787.7136265084,0.9901786232300634,3.036538534940856,-2.0463599117107925
four_clusters,NewSIN,1-sin based,25,3762.0,65,9,642008.0525944175,1.1286216798066238,3.036538534940856,-1.907916855134232
four_clusters,NewSIN,1-sin based,25,3762.0,65,10,642176.6741875896,1.2345697514758265,3.036538534940856,-1.8019687834650293
four_clusters,NewSIN,1-sin based,25,3762.0,65,11,642377.7060594418,1.3608818018255018,3.036538534940856,-1.675656733115354
four_clusters,NewSIN,1-sin based,25,3762.0,65,12,642544.596579447,1.4657422081459592,3.036538534940856,-1.5707963267948966
four_clusters,NewSIN,1-sin based,25,3762.0,65,13,642755.2969438244,1.598129151513274,3.036538534940856,-1.4384093834275817
four_clusters,NewSIN,1-sin based,25,3762.0,65,14,642942.5605860961,1.715790368082352,3.036538534940856,-1.3207481668585037
four_clusters,NewSIN,1-sin based,25,3762.0,65,15,643187.7665168334,1.86985779820655,3.036538534940856,-1.1666807367343057
four_clusters,NewSIN,1-sin based,25,3762.0,65,16,643365.6688646049,1.9816371399695836,3.036538534940856,-1.0549013949712722
four_clusters,NewSIN,1-sin based,25,3762.0,65,17,643551.0584088038,2.0981208259910904,3.036538534940856,-0.9384177089497654
four_clusters,NewSIN,1-sin based,25,3762.0,65,18,643771.1432780182,2.236404227649168,3.036538534940856,-0.800134307291688
four_clusters,NewSIN,1-sin based,25,3762.0,65,19,643937.1962297317,2.3407383742911376,3.036538534940856,-0.6958001606497182
four_clusters,NewSIN,1-sin based,25,3762.0,65,20,644140.3708086819,2.468396727216414,3.036538534940856,-0.5681418077244418
four_clusters,NewSIN,1-sin based,25,3762.0,65,21,644287.7136265084,2.56097495002496,3.036538534940856,-0.4755635849158959
four_clusters,NewSIN,1-sin based,25,3762.0,65,22,644508.0525944175,2.6994180066015203,3.036538534940856,-0.3371205283393355
four_clusters,NewSIN,1-sin based,25,3762.0,65,23,644676.6741875896,2.805366078270723,3.036538534940856,-0.23117245667013275
four_clusters,NewSIN,1-sin based,25,3762.0,65,24,644877.7060594418,2.9316781286203986,3.036538534940856,-0.10486040632045723
four_clusters,NewSIN,1-sin based,25,3762.0,65,25,645044.596579447,3.036538534940856,3.036538534940856,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,65,26,645255.2969438244,-3.114259828871416,3.036538534940856,0.13238694336731438
four_clusters,NewSIN,1-sin based,25,3762.0,65,27,645442.5605860961,-2.996598612302338,3.036538534940856,0.2500481599363926
four_clusters,NewSIN,1-sin based,25,3762.0,65,28,645687.7665168334,-2.84253118217814,3.036538534940856,0.4041155900605906
four_clusters,NewSIN,1-sin based,25,3762.0,65,29,645865.6688646049,-2.7307518404151065,3.036538534940856,0.5158949318236239
four_clusters,NewSIN,1-sin based,25,3762.0,65,30,646051.0584088165,-2.6142681543856265,3.036538534940856,0.6323786178531039
four_clusters,NewSIN,1-sin based,25,3762.0,65,31,646271.143278643,-2.475984752342948,3.036538534940856,0.7706620198957825
four_clusters,NewSIN,1-sin based,25,3762.0,65,32,646437.1962987587,-2.371650562722566,3.036538534940856,0.8749962095161639
four_clusters,NewSIN,1-sin based,25,3762.0,65,33,646640.3734119217,-2.243990617504514,3.036538534940856,1.0026561547342165
four_clusters,NewSIN,1-sin based,25,3762.0,65,34,646787.8442977641,-2.151331927188306,3.036538534940856,1.0953148450504244
four_clusters,NewSIN,1-sin based,25,3762.0,65,35,647010.9827720704,-2.011129888865509,3.036538534940856,1.2355168833732213
four_clusters,NewSIN,1-sin based,25,3762.0,65,36,647219.245638628,-1.8802744705469427,3.036538534940856,1.3663723016917881
four_clusters,NewSIN,1-sin based,25,3762.0,65,37,647428.3639676305,-1.7488815493218834,3.036538534940856,1.497765222916847
four_clusters,NewSIN,1-sin based,25,3762.0,65,38,647710.4660010524,-1.5716316141697102,3.036538534940856,1.6750151580690202
four_clusters,NewSIN,1-sin based,25,3762.0,65,39,647939.5416659948,-1.427699128949871,3.036538534940856,1.8189476432888592
four_clusters,NewSIN,1-sin based,25,3762.0,65,40,648187.6326490635,-1.2718189669837798,3.036538534940856,1.9748278052549502
four_clusters,NewSIN,1-sin based,25,3762.0,65,41,648365.6662073738,-1.1599571832077251,3.036538534940856,2.086689589031005
four_clusters,NewSIN,1-sin based,25,3762.0,65,42,648551.0583787941,-1.0434718464543271,3.036538534940856,2.2031749257844035
four_clusters,NewSIN,1-sin based,25,3762.0,65,43,648771.1432780031,-0.9051884259501344,3.036538534940856,2.3414583462885963
four_clusters,NewSIN,1-sin based,25,3762.0,65,44,648937.1962987137,-0.8008542359559769,3.036538534940856,2.4457925362827533
four_clusters,NewSIN,1-sin based,25,3762.0,65,45,649140.3734101551,-0.6731942918196064,3.036538534940856,2.5734524804191246
four_clusters,NewSIN,1-sin based,25,3762.0,65,46,649287.8441684976,-0.5805356816139627,3.036538534940856,2.666111090624767
four_clusters,NewSIN,1-sin based,25,3762.0,65,47,649510.978813552,-0.4403360492811405,3.036538534940856,2.8063107229575905
